DATETIME,PRICE
1989-02-15,10.3
1989-02-16,10.51
1989-02-17,10.64
1989-02-20,
1989-02-21,10.55
1989-02-22,10.84
1989-02-23,10.8
1989-02-24,10.89
1989-02-27,10.82
1989-02-28,10.89
1989-03-01,10.99
1989-03-02,11.19
1989-03-03,11.0
1989-03-06,11.21
1989-03-07,10.98
1989-03-08,11.43
1989-03-09,11.4
1989-03-10,11.35
1989-03-13,11.56
1989-03-14,11.52
1989-03-15,11.7
1989-03-16,11.75
1989-03-17,11.79
1989-03-20,11.79
1989-03-21,12.2
1989-03-22,12.18
1989-03-23,12.26
1989-03-24,
1989-03-27,12.44
1989-03-28,11.9
1989-03-29,12.17
1989-03-30,12.58
1989-03-31,11.89
1989-04-03,11.58
1989-04-04,11.8
1989-04-05,11.24
1989-04-06,11.41
1989-04-07,11.84
1989-04-10,12.0
1989-04-11,11.82
1989-04-12,11.84
1989-04-13,11.57
1989-04-14,12.01
1989-04-17,12.17
1989-04-18,12.16
1989-04-19,12.24
1989-04-20,12.29
1989-04-21,12.54
1989-04-24,11.92
1989-04-25,11.98
1989-04-26,11.78
1989-04-27,11.71
1989-04-28,12.17
1989-05-01,12.3
1989-05-02,11.79
1989-05-03,12.23
1989-05-04,12.22
1989-05-05,11.93
1989-05-08,11.68
1989-05-09,11.75
1989-05-10,11.77
1989-05-11,11.8
1989-05-12,11.74
1989-05-15,11.69
1989-05-16,11.85
1989-05-17,11.57
1989-05-18,11.66
1989-05-19,11.67
1989-05-22,11.43
1989-05-23,11.58
1989-05-24,12.05
1989-05-25,12.07
1989-05-26,12.22
1989-05-29,
1989-05-30,12.15
1989-05-31,12.08
1989-06-01,12.1
1989-06-02,12.67
1989-06-05,13.03
1989-06-06,12.96
1989-06-07,12.37
1989-06-08,12.52
1989-06-09,12.24
1989-06-12,11.68
1989-06-13,11.48
1989-06-14,11.57
1989-06-15,11.74
1989-06-16,11.58
1989-06-19,11.59
1989-06-20,11.59
1989-06-21,11.98
1989-06-22,12.08
1989-06-23,12.44
1989-06-26,12.7
1989-06-27,12.88
1989-06-28,12.6
1989-06-29,12.75
1989-06-30,12.76
1989-07-03,
1989-07-04,
1989-07-05,13.02
1989-07-06,12.57
1989-07-07,12.68
1989-07-10,12.57
1989-07-11,12.67
1989-07-12,12.63
1989-07-13,13.06
1989-07-14,13.03
1989-07-17,13.47
1989-07-18,13.19
1989-07-19,13.07
1989-07-20,13.29
1989-07-21,13.28
1989-07-24,12.67
1989-07-25,12.61
1989-07-26,12.58
1989-07-27,12.48
1989-07-28,12.36
1989-07-31,12.56
1989-08-01,12.29
1989-08-02,12.39
1989-08-03,12.25
1989-08-04,12.06
1989-08-07,12.01
1989-08-08,12.12
1989-08-09,12.27
1989-08-10,12.55
1989-08-11,12.41
1989-08-14,12.35
1989-08-15,12.41
1989-08-16,12.58
1989-08-17,12.53
1989-08-18,12.56
1989-08-21,12.75
1989-08-22,12.84
1989-08-23,12.9
1989-08-24,12.7
1989-08-25,12.63
1989-08-28,12.76
1989-08-29,12.73
1989-08-30,12.96
1989-08-31,13.07
1989-09-01,13.06
1989-09-04,
1989-09-05,13.2
1989-09-06,13.39
1989-09-07,13.38
1989-09-08,13.67
1989-09-11,13.71
1989-09-12,13.63
1989-09-13,13.69
1989-09-14,13.56
1989-09-15,13.79
1989-09-18,13.74
1989-09-19,13.59
1989-09-20,13.91
1989-09-21,13.92
1989-09-22,13.57
1989-09-25,13.77
1989-09-26,13.87
1989-09-27,13.96
1989-09-28,14.12
1989-09-29,14.32
1989-10-02,14.22
1989-10-03,14.4
1989-10-04,14.38
1989-10-05,14.22
1989-10-06,14.13
1989-10-09,14.3
1989-10-10,14.45
1989-10-11,14.52
1989-10-12,14.78
1989-10-13,14.98
1989-10-16,14.76
1989-10-17,14.9
1989-10-18,14.7
1989-10-19,14.87
1989-10-20,14.6
1989-10-23,14.21
1989-10-24,14.17
1989-10-25,14.07
1989-10-26,13.83
1989-10-27,14.22
1989-10-30,14.17
1989-10-31,14.39
1989-11-01,14.52
1989-11-02,14.46
1989-11-03,14.66
1989-11-06,14.55
1989-11-07,14.47
1989-11-08,14.32
1989-11-09,14.37
1989-11-10,14.29
1989-11-13,14.04
1989-11-14,13.95
1989-11-15,14.12
1989-11-16,14.23
1989-11-17,14.29
1989-11-20,14.31
1989-11-21,14.08
1989-11-22,14.01
1989-11-23,
1989-11-24,14.08
1989-11-27,13.99
1989-11-28,13.7
1989-11-29,13.77
1989-11-30,14.17
1989-12-01,14.54
1989-12-04,14.47
1989-12-05,14.53
1989-12-06,14.64
1989-12-07,14.61
1989-12-08,14.67
1989-12-11,14.88
1989-12-12,14.51
1989-12-13,14.57
1989-12-14,14.52
1989-12-15,14.62
1989-12-18,14.7
1989-12-19,14.75
1989-12-20,14.67
1989-12-21,15.01
1989-12-22,14.74
1989-12-25,
1989-12-26,15.15
1989-12-27,15.29
1989-12-28,15.12
1989-12-29,15.28
1990-01-01,
1990-01-02,15.89
1990-01-03,16.06
1990-01-04,15.49
1990-01-05,14.94
1990-01-08,14.54
1990-01-09,14.7
1990-01-10,15.16
1990-01-11,15.1
1990-01-12,14.77
1990-01-15,14.55
1990-01-16,14.52
1990-01-17,14.47
1990-01-18,14.53
1990-01-19,14.78
1990-01-22,14.85
1990-01-23,14.73
1990-01-24,14.68
1990-01-25,15.06
1990-01-26,15.34
1990-01-29,15.6
1990-01-30,15.53
1990-01-31,15.64
1990-02-01,15.71
1990-02-02,16.1
1990-02-05,15.59
1990-02-06,15.54
1990-02-07,15.64
1990-02-08,15.74
1990-02-09,16.19
1990-02-12,16.31
1990-02-13,16.41
1990-02-14,16.46
1990-02-15,16.87
1990-02-16,16.6
1990-02-19,
1990-02-20,16.39
1990-02-21,16.21
1990-02-22,16.39
1990-02-23,16.5
1990-02-26,17.13
1990-02-27,16.88
1990-02-28,16.66
1990-03-01,16.34
1990-03-02,16.38
1990-03-05,16.72
1990-03-06,16.57
1990-03-07,16.53
1990-03-08,16.38
1990-03-09,16.15
1990-03-12,15.89
1990-03-13,15.92
1990-03-14,16.06
1990-03-15,16.28
1990-03-16,16.27
1990-03-19,16.28
1990-03-20,16.12
1990-03-21,16.13
1990-03-22,15.81
1990-03-23,15.95
1990-03-26,15.96
1990-03-27,16.1
1990-03-28,16.14
1990-03-29,16.23
1990-03-30,16.44
1990-04-02,16.68
1990-04-03,16.58
1990-04-04,16.37
1990-04-05,16.02
1990-04-06,15.95
1990-04-09,15.83
1990-04-10,15.6
1990-04-11,15.47
1990-04-12,15.31
1990-04-13,
1990-04-16,15.53
1990-04-17,15.57
1990-04-18,15.35
1990-04-19,15.65
1990-04-20,15.62
1990-04-23,15.72
1990-04-24,15.78
1990-04-25,15.59
1990-04-26,15.56
1990-04-27,15.65
1990-04-30,15.89
1990-05-01,16.03
1990-05-02,15.92
1990-05-03,15.47
1990-05-04,15.59
1990-05-07,15.71
1990-05-08,15.49
1990-05-09,15.58
1990-05-10,15.57
1990-05-11,15.52
1990-05-14,15.85
1990-05-15,15.88
1990-05-16,15.87
1990-05-17,16.01
1990-05-18,15.9
1990-05-21,15.68
1990-05-22,15.78
1990-05-23,15.55
1990-05-24,15.53
1990-05-25,15.62
1990-05-28,
1990-05-29,15.82
1990-05-30,15.85
1990-05-31,15.61
1990-06-01,15.53
1990-06-04,15.16
1990-06-05,14.67
1990-06-06,14.71
1990-06-07,14.52
1990-06-08,14.67
1990-06-11,14.57
1990-06-12,14.91
1990-06-13,15.03
1990-06-14,15.01
1990-06-15,14.76
1990-06-18,14.38
1990-06-19,14.38
1990-06-20,14.37
1990-06-21,14.36
1990-06-22,14.7
1990-06-25,14.6
1990-06-26,14.53
1990-06-27,14.32
1990-06-28,14.65
1990-06-29,14.49
1990-07-02,14.18
1990-07-03,14.14
1990-07-04,
1990-07-05,14.1
1990-07-06,14.06
1990-07-09,14.26
1990-07-10,14.56
1990-07-11,14.9
1990-07-12,15.86
1990-07-13,16.0
1990-07-16,16.43
1990-07-17,16.43
1990-07-18,16.43
1990-07-19,16.41
1990-07-20,16.4
1990-07-23,16.87
1990-07-24,17.01
1990-07-25,16.91
1990-07-26,17.12
1990-07-27,17.26
1990-07-30,17.52
1990-07-31,17.59
1990-08-01,18.16
1990-08-02,19.16
1990-08-03,19.9
1990-08-06,20.9
1990-08-07,22.39
1990-08-08,20.63
1990-08-09,20.26
1990-08-10,20.74
1990-08-13,
1990-08-14,21.11
1990-08-15,21.1
1990-08-16,21.8
1990-08-17,22.62
1990-08-20,23.16
1990-08-21,23.24
1990-08-22,24.24
1990-08-23,25.74
1990-08-24,24.9
1990-08-27,22.9
1990-08-28,22.52
1990-08-29,21.19
1990-08-30,21.81
1990-08-31,22.25
1990-09-03,
1990-09-04,23.75
1990-09-05,24.39
1990-09-06,25.83
1990-09-07,24.4
1990-09-10,25.36
1990-09-11,24.56
1990-09-12,24.93
1990-09-13,25.3
1990-09-14,25.81
1990-09-17,26.81
1990-09-18,27.34
1990-09-19,27.54
1990-09-20,28.0
1990-09-21,29.0
1990-09-24,30.5
1990-09-25,31.75
1990-09-26,32.81
1990-09-27,33.81
1990-09-28,33.99
1990-10-01,32.99
1990-10-02,31.49
1990-10-03,31.85
1990-10-04,31.5
1990-10-05,32.55
1990-10-08,33.45
1990-10-09,34.45
1990-10-10,32.98
1990-10-11,34.48
1990-10-12,33.78
1990-10-15,32.22
1990-10-16,33.13
1990-10-17,31.63
1990-10-18,31.09
1990-10-19,29.09
1990-10-22,26.09
1990-10-23,25.05
1990-10-24,26.76
1990-10-25,29.93
1990-10-26,28.69
1990-10-29,30.36
1990-10-30,30.22
1990-10-31,30.91
1990-11-01,30.85
1990-11-02,29.68
1990-11-05,27.64
1990-11-06,28.31
1990-11-07,30.99
1990-11-08,31.21
1990-11-09,29.57
1990-11-12,27.55
1990-11-13,28.8
1990-11-14,26.84
1990-11-15,26.8
1990-11-16,26.02
1990-11-19,25.97
1990-11-20,25.45
1990-11-21,25.82
1990-11-22,
1990-11-23,26.71
1990-11-26,26.86
1990-11-27,27.11
1990-11-28,27.42
1990-11-29,26.75
1990-11-30,25.25
1990-12-03,24.95
1990-12-04,26.1
1990-12-05,24.6
1990-12-06,24.17
1990-12-07,24.46
1990-12-10,24.78
1990-12-11,24.26
1990-12-12,23.23
1990-12-13,23.71
1990-12-14,23.44
1990-12-17,23.82
1990-12-18,24.22
1990-12-19,24.34
1990-12-20,23.66
1990-12-21,23.49
1990-12-24,
1990-12-25,
1990-12-26,24.09
1990-12-27,24.08
1990-12-28,24.53
1990-12-31,25.15
1991-01-01,
1991-01-02,23.77
1991-01-03,23.47
1991-01-04,23.15
1991-01-07,24.65
1991-01-08,24.44
1991-01-09,24.55
1991-01-10,23.86
1991-01-11,23.39
1991-01-14,24.34
1991-01-15,23.92
1991-01-16,23.98
1991-01-17,20.94
1991-01-18,20.44
1991-01-21,20.95
1991-01-22,21.34
1991-01-23,21.07
1991-01-24,20.65
1991-01-25,20.49
1991-01-28,20.57
1991-01-29,21.03
1991-01-30,20.43
1991-01-31,20.78
1991-02-01,20.68
1991-02-04,20.77
1991-02-05,20.51
1991-02-06,20.62
1991-02-07,20.37
1991-02-08,20.42
1991-02-11,20.68
1991-02-12,20.64
1991-02-13,20.23
1991-02-14,20.21
1991-02-15,19.41
1991-02-18,
1991-02-19,19.5
1991-02-20,20.08
1991-02-21,19.81
1991-02-22,19.94
1991-02-25,19.84
1991-02-26,20.04
1991-02-27,20.29
1991-02-28,20.43
1991-03-01,20.88
1991-03-04,21.24
1991-03-05,21.21
1991-03-06,21.03
1991-03-07,20.75
1991-03-08,20.81
1991-03-11,20.55
1991-03-12,21.05
1991-03-13,21.23
1991-03-14,20.97
1991-03-15,20.54
1991-03-18,20.29
1991-03-19,20.92
1991-03-20,21.02
1991-03-21,21.24
1991-03-22,21.05
1991-03-25,20.71
1991-03-26,20.97
1991-03-27,21.0
1991-03-28,21.39
1991-03-29,
1991-04-01,21.25
1991-04-02,21.5
1991-04-03,21.33
1991-04-04,21.51
1991-04-05,21.21
1991-04-08,21.37
1991-04-09,21.48
1991-04-10,21.91
1991-04-11,21.61
1991-04-12,21.83
1991-04-15,22.26
1991-04-16,22.17
1991-04-17,22.22
1991-04-18,21.98
1991-04-19,22.31
1991-04-22,22.45
1991-04-23,22.18
1991-04-24,22.18
1991-04-25,22.34
1991-04-26,22.41
1991-04-29,22.39
1991-04-30,22.23
1991-05-01,22.46
1991-05-02,22.37
1991-05-03,22.59
1991-05-06,22.85
1991-05-07,22.81
1991-05-08,23.15
1991-05-09,23.43
1991-05-10,23.11
1991-05-13,23.0
1991-05-14,22.98
1991-05-15,23.27
1991-05-16,23.71
1991-05-17,23.75
1991-05-20,23.72
1991-05-21,23.53
1991-05-22,23.36
1991-05-23,23.42
1991-05-24,23.52
1991-05-27,
1991-05-28,23.55
1991-05-29,23.41
1991-05-30,23.72
1991-05-31,23.53
1991-06-03,23.5
1991-06-04,23.35
1991-06-05,22.95
1991-06-06,22.89
1991-06-07,22.81
1991-06-10,22.51
1991-06-11,22.63
1991-06-12,22.75
1991-06-13,22.57
1991-06-14,22.51
1991-06-17,22.54
1991-06-18,22.37
1991-06-19,22.16
1991-06-20,22.3
1991-06-21,22.33
1991-06-24,22.17
1991-06-25,22.28
1991-06-26,22.26
1991-06-27,22.57
1991-06-28,22.55
1991-07-01,22.64
1991-07-02,22.65
1991-07-03,22.49
1991-07-04,
1991-07-05,22.54
1991-07-08,22.78
1991-07-09,22.9
1991-07-10,23.09
1991-07-11,22.9
1991-07-12,23.17
1991-07-15,23.04
1991-07-16,23.11
1991-07-17,23.47
1991-07-18,23.36
1991-07-19,23.69
1991-07-22,23.54
1991-07-23,23.15
1991-07-24,23.32
1991-07-25,23.17
1991-07-26,23.18
1991-07-29,23.16
1991-07-30,23.34
1991-07-31,23.49
1991-08-01,23.12
1991-08-02,23.18
1991-08-05,23.29
1991-08-06,23.18
1991-08-07,23.19
1991-08-08,23.26
1991-08-09,23.3
1991-08-12,23.4
1991-08-13,23.38
1991-08-14,23.31
1991-08-15,23.43
1991-08-16,23.28
1991-08-19,24.2
1991-08-20,24.17
1991-08-21,23.44
1991-08-22,23.58
1991-08-23,23.63
1991-08-26,23.79
1991-08-27,23.83
1991-08-28,23.64
1991-08-29,23.82
1991-08-30,24.06
1991-09-02,
1991-09-03,24.03
1991-09-04,23.69
1991-09-05,23.62
1991-09-06,23.56
1991-09-09,23.33
1991-09-10,23.4
1991-09-11,23.57
1991-09-12,23.46
1991-09-13,23.61
1991-09-16,23.69
1991-09-17,23.51
1991-09-18,23.71
1991-09-19,23.63
1991-09-20,23.74
1991-09-23,23.98
1991-09-24,24.16
1991-09-25,24.16
1991-09-26,24.14
1991-09-27,24.29
1991-09-30,24.19
1991-10-01,24.19
1991-10-02,24.3
1991-10-03,24.6
1991-10-04,24.53
1991-10-07,24.89
1991-10-08,24.88
1991-10-09,25.04
1991-10-10,24.87
1991-10-11,25.0
1991-10-14,25.31
1991-10-15,25.62
1991-10-16,25.49
1991-10-17,25.72
1991-10-18,25.93
1991-10-21,25.99
1991-10-22,25.71
1991-10-23,25.32
1991-10-24,25.55
1991-10-25,25.18
1991-10-28,25.27
1991-10-29,25.17
1991-10-30,25.17
1991-10-31,25.43
1991-11-01,25.88
1991-11-04,25.86
1991-11-05,25.84
1991-11-06,25.46
1991-11-07,25.26
1991-11-08,25.07
1991-11-11,24.64
1991-11-12,24.56
1991-11-13,24.41
1991-11-14,24.58
1991-11-15,24.85
1991-11-18,24.59
1991-11-19,24.55
1991-11-20,24.6
1991-11-21,24.41
1991-11-22,24.1
1991-11-25,24.26
1991-11-26,24.07
1991-11-27,24.35
1991-11-28,
1991-11-29,24.38
1991-12-02,24.15
1991-12-03,23.75
1991-12-04,23.97
1991-12-05,23.63
1991-12-06,23.55
1991-12-09,23.33
1991-12-10,23.42
1991-12-11,23.54
1991-12-12,23.63
1991-12-13,23.55
1991-12-16,23.35
1991-12-17,23.34
1991-12-18,23.28
1991-12-19,23.14
1991-12-20,22.91
1991-12-23,23.16
1991-12-24,23.35
1991-12-25,
1991-12-26,22.94
1991-12-27,23.01
1991-12-30,23.0
1991-12-31,23.43
1992-01-01,
1992-01-02,23.5
1992-01-03,23.18
1992-01-06,23.14
1992-01-07,22.75
1992-01-08,22.39
1992-01-09,22.5
1992-01-10,22.92
1992-01-13,23.18
1992-01-14,23.04
1992-01-15,23.26
1992-01-16,23.15
1992-01-17,23.16
1992-01-20,23.04
1992-01-21,22.9
1992-01-22,23.13
1992-01-23,22.75
1992-01-24,22.99
1992-01-27,23.22
1992-01-28,23.09
1992-01-29,23.03
1992-01-30,23.05
1992-01-31,23.03
1992-02-03,23.14
1992-02-04,23.36
1992-02-05,23.46
1992-02-06,23.34
1992-02-07,23.42
1992-02-10,23.42
1992-02-11,23.18
1992-02-12,23.17
1992-02-13,23.58
1992-02-14,23.48
1992-02-17,
1992-02-18,22.51
1992-02-19,22.93
1992-02-20,22.93
1992-02-21,22.77
1992-02-24,22.76
1992-02-25,22.88
1992-02-26,22.99
1992-02-27,23.08
1992-02-28,23.07
1992-03-02,22.79
1992-03-03,22.95
1992-03-04,22.93
1992-03-05,22.83
1992-03-06,22.78
1992-03-09,22.99
1992-03-10,23.04
1992-03-11,22.91
1992-03-12,23.1
1992-03-13,23.22
1992-03-16,23.14
1992-03-17,23.07
1992-03-18,22.99
1992-03-19,23.17
1992-03-20,22.95
1992-03-23,23.04
1992-03-24,23.15
1992-03-25,23.22
1992-03-26,23.32
1992-03-27,23.22
1992-03-30,23.32
1992-03-31,23.4
1992-04-01,23.5
1992-04-02,23.42
1992-04-03,23.82
1992-04-06,24.03
1992-04-07,23.85
1992-04-08,24.1
1992-04-09,23.9
1992-04-10,24.05
1992-04-13,23.9
1992-04-14,23.6
1992-04-15,23.78
1992-04-16,24.04
1992-04-17,
1992-04-20,24.08
1992-04-21,24.1
1992-04-22,23.89
1992-04-23,23.91
1992-04-24,23.99
1992-04-27,24.07
1992-04-28,24.15
1992-04-29,24.47
1992-04-30,24.52
1992-05-01,24.42
1992-05-04,24.61
1992-05-05,24.41
1992-05-06,24.5
1992-05-07,24.46
1992-05-08,24.55
1992-05-11,24.72
1992-05-12,24.69
1992-05-13,24.55
1992-05-14,24.4
1992-05-15,24.57
1992-05-18,24.55
1992-05-19,24.29
1992-05-20,24.29
1992-05-21,24.77
1992-05-22,24.78
1992-05-25,
1992-05-26,25.65
1992-05-27,25.56
1992-05-28,25.55
1992-05-29,25.61
1992-06-01,25.58
1992-06-02,25.65
1992-06-03,25.8
1992-06-04,25.79
1992-06-05,25.86
1992-06-08,25.78
1992-06-09,25.71
1992-06-10,25.92
1992-06-11,25.72
1992-06-12,25.75
1992-06-15,25.85
1992-06-16,25.85
1992-06-17,25.86
1992-06-18,25.88
1992-06-19,25.95
1992-06-22,26.0
1992-06-23,26.09
1992-06-24,26.27
1992-06-25,25.98
1992-06-26,25.88
1992-06-29,25.71
1992-06-30,25.28
1992-07-01,25.43
1992-07-02,25.62
1992-07-03,
1992-07-06,25.45
1992-07-07,25.1
1992-07-08,25.17
1992-07-09,25.21
1992-07-10,25.02
1992-07-13,25.07
1992-07-14,25.08
1992-07-15,25.27
1992-07-16,25.34
1992-07-17,25.19
1992-07-20,25.29
1992-07-21,25.15
1992-07-22,25.36
1992-07-23,25.49
1992-07-24,25.54
1992-07-27,25.6
1992-07-28,25.6
1992-07-29,25.54
1992-07-30,25.4
1992-07-31,25.47
1992-08-03,25.19
1992-08-04,24.99
1992-08-05,24.85
1992-08-06,25.06
1992-08-07,24.89
1992-08-10,24.7
1992-08-11,24.63
1992-08-12,24.76
1992-08-13,25.0
1992-08-14,24.93
1992-08-17,25.06
1992-08-18,25.0
1992-08-19,24.87
1992-08-20,24.97
1992-08-21,24.82
1992-08-24,25.2
1992-08-25,24.88
1992-08-26,24.9
1992-08-27,24.83
1992-08-28,24.99
1992-08-31,25.16
1992-09-01,25.27
1992-09-02,25.3
1992-09-03,25.25
1992-09-04,25.33
1992-09-07,
1992-09-08,25.51
1992-09-09,25.57
1992-09-10,25.55
1992-09-11,25.61
1992-09-14,25.9
1992-09-15,25.77
1992-09-16,25.89
1992-09-17,25.75
1992-09-18,25.52
1992-09-21,25.51
1992-09-22,25.57
1992-09-23,25.79
1992-09-24,25.6
1992-09-25,25.48
1992-09-28,25.52
1992-09-29,25.46
1992-09-30,25.49
1992-10-01,25.6
1992-10-02,25.69
1992-10-05,25.54
1992-10-06,25.58
1992-10-07,25.68
1992-10-08,25.77
1992-10-09,26.16
1992-10-12,26.08
1992-10-13,25.87
1992-10-14,25.87
1992-10-15,26.11
1992-10-16,26.05
1992-10-19,25.95
1992-10-20,25.91
1992-10-21,25.47
1992-10-22,25.21
