Date,Settle,Open,High,Low,Last,Change,Volume,Open Interest
2015-08-07,1.5478,,,1.5485,1.5485,0.0017,0.0,6.0
2015-08-10,1.5587,,1.551,,1.551,0.0109,0.0,6.0
2015-08-11,1.5542,,,,,0.0045,0.0,6.0
2015-08-12,1.5594,,1.5567,,1.5567,0.0052,0.0,6.0
2015-08-13,1.5601,,,,,0.0007,0.0,6.0
2015-08-14,1.5638,,,,,0.0037,0.0,6.0
2015-08-17,1.5572,,,,,0.0066,0.0,6.0
2015-08-18,1.5646,,1.5621,,1.5621,0.0074,0.0,6.0
2015-08-19,1.5667,,,,,0.0021,0.0,6.0
2015-08-20,1.5659,,,,,0.0008,0.0,6.0
2015-08-21,1.5677,,,,,0.0018,0.0,6.0
2015-08-24,1.5748,,,,,0.0071,0.0,6.0
2015-08-25,1.5659,,,,,0.0089,0.0,6.0
2015-08-26,1.5443,,,1.5538,1.5538,0.0216,0.0,6.0
2015-08-27,1.54,,,,,0.0043,0.0,6.0
2015-08-28,1.5372,,,,,0.0028,0.0,6.0
2015-08-31,1.5335,,,,,0.0037,0.0,6.0
2015-09-01,1.5285,,,,,0.005,0.0,6.0
2015-09-02,1.528,,,,,0.0005,0.0,6.0
2015-09-03,1.5236,,,,,0.0044,0.0,6.0
2015-09-04,1.5168,,,,,0.0068,0.0,6.0
2015-09-08,1.5378,,1.5319,,1.5319,0.021,0.0,6.0
2015-09-09,1.5347,,,,,0.0031,0.0,6.0
2015-09-10,1.5451,,1.5436,,1.5436,0.0104,0.0,6.0
2015-09-11,1.5409,,,1.5434,1.5434,0.0042,0.0,6.0
2015-09-14,1.5418,,1.541,1.5376,1.54,0.0009,0.0,6.0
2015-09-15,1.5318,,,1.5322,1.5322,0.01,0.0,6.0
2015-09-16,1.5473,,1.5496,,1.5483,0.0155,0.0,6.0
2015-09-17,1.5597,,1.5605,,1.5603,0.0124,0.0,6.0
2015-09-18,1.5532,,1.5622,1.5529,1.5529,0.0065,0.0,6.0
2015-09-21,1.5488,,,1.5482,1.5482,0.0044,0.0,6.0
2015-09-22,1.5351,,,1.534,1.5346,0.0137,0.0,6.0
2015-09-23,1.5247,,,1.522,1.523,0.0104,0.0,6.0
2015-09-24,1.5221,,1.5255,1.52,1.5222,0.0026,0.0,6.0
2015-09-25,1.5181,,,1.5136,1.517,0.004,0.0,6.0
2015-09-28,1.5159,,1.5183,1.5158,1.5166,0.0022,0.0,6.0
2015-09-29,1.5143,,,1.5129,1.5141,0.0016,0.0,6.0
2015-09-30,1.5103,,1.5159,1.5102,1.5105,0.004,0.0,6.0
2015-10-01,1.5119,,1.5155,,1.5127,0.0016,0.0,6.0
2015-10-02,1.5172,,1.5203,,1.5172,0.0053,0.0,6.0
2015-10-05,1.5137,,1.5185,1.5131,1.5131,0.0035,0.0,6.0
2015-10-06,1.521,,1.5208,,1.5208,0.0073,0.0,6.0
2015-10-07,1.5301,,1.5304,,1.5304,0.0091,0.0,6.0
2015-10-08,1.5337,,1.5336,1.5256,1.5328,0.0036,0.0,6.0
2015-10-09,1.5321,,,1.5295,1.5305,0.0016,0.0,6.0
2015-10-12,1.5342,,1.5334,,1.5334,0.0021,0.0,6.0
2015-10-13,1.5234,,,1.5195,1.523,0.0108,0.0,6.0
2015-10-14,1.5461,,1.546,,1.546,0.0227,0.0,6.0
2015-10-15,1.5474,,1.5475,1.541,1.5468,0.0013,0.0,6.0
2015-10-16,1.5441,,,1.5427,1.5427,0.0033,0.0,6.0
2015-10-19,1.5447,,1.5456,,1.5455,0.0006,0.0,6.0
2015-10-20,1.5421,,1.5451,1.5431,1.5431,0.0026,0.0,6.0
2015-10-21,1.5403,,1.5443,1.5407,1.5407,0.0018,0.0,6.0
2015-10-22,1.537,,1.5442,1.5365,1.5367,0.0033,0.0,6.0
2015-10-23,1.5307,,1.5385,1.5306,1.5306,0.0063,0.0,6.0
2015-10-26,1.5337,,1.5348,,1.5348,0.003,0.0,6.0
2015-10-27,1.5285,,,1.5278,1.5282,0.0052,0.0,6.0
2015-10-28,1.524,,1.5314,1.5244,1.5244,0.0045,0.0,6.0
2015-10-29,1.5309,1.5238,1.5304,1.5238,1.5304,0.0069,39.0,6.0
2015-10-30,1.542,,1.5444,,1.5426,0.0111,0.0,26.0
2015-11-02,1.5406,,1.5449,1.5418,1.5418,0.0014,0.0,26.0
2015-11-03,1.5429,,1.5408,1.5374,1.5408,0.0023,0.0,26.0
2015-11-04,1.5375,,,1.5374,1.5374,0.0054,0.0,26.0
2015-11-05,1.5211,1.5233,1.524,1.5209,1.521,0.0164,28.0,26.0
2015-11-06,1.5053,1.5055,1.5055,1.505,1.5055,0.0158,1.0,38.0
2015-11-09,1.5134,,1.5118,,1.5118,0.0081,0.0,39.0
2015-11-10,1.5129,,,,,0.0005,0.0,39.0
2015-11-11,1.5223,,1.5229,,1.5229,0.0094,0.0,39.0
2015-11-12,1.524,,1.5251,,1.5251,0.0017,5.0,39.0
2015-11-13,1.5249,,1.5266,1.5229,1.5238,0.0009,0.0,39.0
2015-11-16,1.5218,,,1.5226,1.5226,0.0031,0.0,39.0
2015-11-17,1.5235,,1.5241,,1.5241,0.0017,0.0,39.0
2015-11-18,1.5258,,1.5246,1.5233,1.5246,0.0023,0.0,39.0
2015-11-19,1.5319,,1.5343,,1.5339,0.0061,0.0,39.0
2015-11-20,1.5218,,,1.5234,1.5234,0.0101,0.0,39.0
2015-11-23,1.5146,,,1.5156,1.5156,0.0072,0.0,39.0
2015-11-24,1.5117,,,1.5105,1.5105,0.0029,0.0,39.0
2015-11-25,1.515,,1.5134,1.5115,1.5134,0.0033,0.0,39.0
2015-11-27,1.5071,,,1.5099,1.5099,0.0079,0.0,39.0
2015-11-30,1.5083,,,1.5053,1.5068,0.0012,0.0,39.0
2015-12-01,1.5103,,1.5103,,1.5095,0.002,0.0,39.0
2015-12-02,1.4962,,,1.4942,1.4956,0.0141,0.0,39.0
2015-12-03,1.5175,,1.5134,,1.5134,0.0213,0.0,39.0
2015-12-04,1.512,1.5117,1.5154,1.5117,1.5117,0.0055,20.0,39.0
2015-12-07,1.5082,,,1.5087,1.5087,0.0038,0.0,27.0
2015-12-08,1.5017,,,1.5,1.5007,0.0065,0.0,27.0
2015-12-09,1.5183,1.5185,1.5193,1.5185,1.5192,0.0166,1.0,27.0
2015-12-10,1.5175,1.5145,1.5189,1.5143,1.5189,0.0008,13.0,28.0
2015-12-11,1.5247,1.5279,1.5279,1.5279,1.5279,0.0072,1.0,40.0
2015-12-14,1.5159,,,1.5158,1.5158,0.0088,0.0,40.0
2015-12-15,1.5061,,1.5177,1.5075,1.5075,0.0098,0.0,40.0
2015-12-16,1.5087,,1.5094,1.5011,1.5052,0.0026,0.0,40.0
2015-12-17,1.4912,,,1.4913,1.4913,0.0175,0.0,40.0
2015-12-18,1.4939,,1.4925,,1.4925,0.0027,0.0,40.0
2015-12-21,1.4914,,,1.493,1.493,0.0025,0.0,40.0
2015-12-22,1.4842,1.4835,1.4835,1.4835,1.4835,0.0072,3.0,40.0
2015-12-23,1.49,,1.489,,1.489,0.0058,0.0,43.0
2015-12-24,1.4956,,1.492,,1.492,0.0056,0.0,43.0
2015-12-28,1.4913,,,1.4945,1.4945,0.0043,0.0,43.0
2015-12-29,1.4856,,,1.4859,1.4859,0.0057,0.0,43.0
2015-12-30,1.4857,,,1.4855,1.4855,0.0001,0.0,43.0
2015-12-31,1.4757,,,1.4786,1.4786,0.01,0.0,43.0
2016-01-04,1.4738,,1.4761,1.4714,1.472,0.0019,0.0,43.0
2016-01-05,1.4692,,,1.469,1.469,0.0046,0.0,43.0
2016-01-06,1.4659,,,1.4655,1.4655,0.0033,0.0,43.0
2016-01-07,1.4644,,,1.4599,1.4635,0.0015,0.0,43.0
2016-01-08,1.4546,,1.4645,1.4555,1.4555,0.0098,0.0,43.0
2016-01-11,1.4576,1.457,1.4613,1.4538,1.4582,0.003,4.0,43.0
2016-01-12,1.4461,,,1.4403,1.4453,0.0115,0.0,44.0
2016-01-13,1.4473,,1.4477,1.4452,1.4477,0.0012,0.0,44.0
2016-01-14,1.4432,1.445,1.4452,1.4431,1.4431,0.0041,1.0,44.0
2016-01-15,1.4288,,,1.4307,1.4307,0.0144,0.0,45.0
2016-01-19,1.4204,1.4299,1.4316,1.4177,1.4203,0.0084,2.0,45.0
2016-01-20,1.4179,,1.422,1.418,1.4197,0.0025,0.0,46.0
2016-01-21,1.4241,,1.4253,1.4127,1.4253,0.0062,0.0,46.0
2016-01-22,1.4306,,1.4365,,1.4317,0.0065,0.0,46.0
2016-01-25,1.4282,1.4348,1.4348,1.4266,1.4281,0.0024,3.0,46.0
2016-01-26,1.4384,1.424,1.4381,1.424,1.4381,0.0102,2.0,43.0
2016-01-27,1.4277,,,1.4267,1.4284,0.0107,0.0,43.0
2016-01-28,1.4386,1.431,1.4414,1.4272,1.4384,0.0109,1.0,43.0
2016-01-29,1.4266,1.425,1.4252,1.4184,1.4252,0.012,2.0,43.0
2016-02-01,1.4467,1.4315,1.4458,1.4315,1.4458,0.0201,2.0,42.0
2016-02-02,1.4437,1.443,1.4439,1.4398,1.4439,0.003,1.0,42.0
2016-02-03,1.4623,,1.4652,,1.4634,0.0186,0.0,42.0
2016-02-04,1.4622,1.4625,1.4671,1.4601,1.4615,0.0001,1.0,42.0
2016-02-05,1.4524,1.4589,1.4589,1.4497,1.4511,0.0098,1.0,43.0
2016-02-08,1.4463,,,1.4398,1.445,0.0061,0.0,42.0
2016-02-09,1.4481,,1.4525,1.441,1.4485,0.0018,0.0,42.0
2016-02-10,1.4556,,1.4585,1.448,1.4553,0.0075,0.0,42.0
2016-02-11,1.4499,,1.4571,1.4431,1.449,0.0057,0.0,42.0
2016-02-12,1.4546,,1.4541,1.4478,1.4534,0.0047,0.0,42.0
2016-02-16,1.4311,,,1.4308,1.4316,0.0235,0.0,42.0
2016-02-17,1.4315,1.43,1.4349,1.4274,1.4306,0.0004,1.0,42.0
2016-02-18,1.4343,,1.4395,1.4306,1.4346,0.0028,0.0,42.0
2016-02-19,1.4388,1.4372,1.4385,1.4282,1.4376,0.0045,1.0,42.0
2016-02-22,1.418,1.425,1.425,1.4102,1.4175,0.0208,5.0,42.0
2016-02-23,1.4045,,,1.4041,1.4041,0.0135,0.0,42.0
2016-02-24,1.3942,1.4,1.4,1.3921,1.3965,0.0103,2.0,42.0
2016-02-25,1.4004,,1.3999,1.394,1.3993,0.0062,53.0,41.0
2016-02-26,1.3893,1.3883,1.4023,1.3883,1.3897,0.0111,5.0,75.0
2016-02-29,1.3947,,1.3959,1.3877,1.3939,0.0054,0.0,78.0
2016-03-01,1.3984,,1.3995,1.3939,1.3985,0.0037,0.0,78.0
2016-03-02,1.4105,,1.4105,1.3983,1.4105,0.0121,0.0,78.0
2016-03-03,1.4203,1.4173,1.4201,1.4161,1.4195,0.0098,11.0,78.0
2016-03-04,1.4245,,1.426,1.4158,1.4237,0.0042,0.0,88.0
2016-03-07,1.4295,,1.4299,1.4179,1.4299,0.005,25.0,88.0
2016-03-08,1.4247,1.429,1.429,1.4211,1.4236,0.0048,1.0,113.0
2016-03-09,1.4259,,1.4255,1.4214,1.4253,0.0012,8.0,113.0
2016-03-10,1.4317,,1.4327,1.419,1.4309,0.0058,5.0,121.0
2016-03-11,1.4417,1.4378,1.4456,1.4299,1.4409,0.01,1.0,126.0
2016-03-14,1.4328,1.4366,1.4366,1.4327,1.4327,0.0089,1.0,126.0
2016-03-15,1.4188,1.4203,1.4203,1.4174,1.4182,0.014,1.0,125.0
2016-03-16,1.4257,1.4269,1.4288,1.4093,1.4288,0.0069,1.0,126.0
2016-03-17,1.4505,1.4412,1.4522,1.436,1.4512,0.0248,6.0,127.0
2016-03-18,1.4502,1.4513,1.4533,1.4475,1.4502,0.0003,1.0,126.0
2016-03-21,1.4418,,,1.4396,1.4414,0.0084,0.0,126.0
2016-03-22,1.423,1.4301,1.4313,1.4222,1.4239,0.0188,2.0,126.0
2016-03-23,1.4142,,1.425,1.4116,1.414,0.0088,200.0,125.0
2016-03-24,1.4179,1.4126,1.4205,1.412,1.4182,0.0037,3.0,325.0
2016-03-28,1.4278,1.43,1.43,1.4154,1.4277,0.0099,1.0,328.0
2016-03-29,1.4402,,1.4423,1.4266,1.4405,0.0124,0.0,328.0
2016-03-30,1.4411,,1.4476,1.4388,1.4403,0.0009,0.0,328.0
2016-03-31,1.4395,,1.4442,1.4377,1.439,0.0016,0.0,328.0
2016-04-01,1.424,,,1.42,1.4251,0.0155,20.0,328.0
2016-04-04,1.4306,,1.4338,,1.4292,0.0066,0.0,308.0
2016-04-05,1.4181,,,1.4149,1.4175,0.0125,0.0,308.0
2016-04-06,1.4152,,1.4182,1.4034,1.4144,0.0029,3.0,308.0
2016-04-07,1.4085,,1.4159,1.4077,1.4077,0.0067,0.0,308.0
2016-04-08,1.4145,1.415,1.4151,1.4145,1.4151,0.006,114.0,308.0
2016-04-11,1.4266,,1.4301,,1.4259,0.0121,100.0,210.0
2016-04-12,1.43,1.4259,1.433,1.4222,1.4288,0.0034,3.0,110.0
2016-04-13,1.4235,,,1.4221,1.4228,0.0065,105.0,111.0
2016-04-14,1.4175,1.4208,1.4208,1.4147,1.4173,0.006,103.0,92.0
2016-04-15,1.4225,1.4209,1.4255,1.4159,1.4219,0.005,8.0,193.0
2016-04-18,1.4298,1.4178,1.4303,1.4178,1.4295,0.0073,2.0,193.0
2016-04-19,1.4425,1.4312,1.4433,1.4308,1.4417,0.0127,2.0,193.0
2016-04-20,1.4388,1.438,1.4425,1.4368,1.4368,0.0037,10.0,192.0
2016-04-21,1.4346,1.4343,1.4452,1.4341,1.4343,0.0042,5.0,202.0
2016-04-22,1.4427,1.4347,1.4458,1.4347,1.443,0.0081,3.0,205.0
2016-04-25,1.4498,1.45,1.4541,1.45,1.45,0.0071,13.0,205.0
2016-04-26,1.4598,1.4518,1.4649,1.4518,1.4594,0.01,10.0,205.0
2016-04-27,1.4559,,1.462,1.4543,1.4548,0.0039,0.0,215.0
2016-04-28,1.4628,,1.4635,1.4549,1.4632,0.0069,30.0,215.0
2016-04-29,1.463,1.4671,1.4682,1.4615,1.4629,0.0002,1.0,240.0
2016-05-02,1.4685,,1.4707,,1.4697,0.0055,0.0,240.0
2016-05-03,1.456,1.4728,1.4728,1.4552,1.4556,0.0125,11.0,240.0
2016-05-04,1.4518,1.4475,1.4564,1.4475,1.4512,0.0042,2.0,233.0
2016-05-05,1.4496,,1.4533,1.4492,1.4498,0.0022,0.0,233.0
2016-05-06,1.4439,1.4456,1.4525,1.4437,1.4458,0.0057,2.0,233.0
2016-05-09,1.4431,1.4416,1.4458,1.4407,1.4426,0.0008,1.0,235.0
2016-05-10,1.4455,,1.4486,1.4417,1.4458,0.0024,0.0,234.0
2016-05-11,1.4472,,1.4499,1.4451,1.4464,0.0017,0.0,234.0
2016-05-12,1.4472,,1.4544,1.4452,1.4466,,1.0,234.0
2016-05-13,1.4385,,,1.4363,1.4384,0.0087,0.0,235.0
2016-05-16,1.4408,,1.4424,1.4381,1.4412,0.0023,15.0,235.0
2016-05-17,1.4476,,1.4504,,1.4484,0.0068,0.0,235.0
2016-05-18,1.4619,1.4627,1.4651,1.4461,1.4612,0.0143,100.0,235.0
2016-05-19,1.4641,1.4655,1.4655,1.4604,1.4631,0.0022,1.0,195.0
2016-05-20,1.453,,,1.4516,1.4516,0.0111,0.0,196.0
2016-05-23,1.4511,1.4553,1.4553,1.4475,1.4506,0.0019,3.0,196.0
2016-05-24,1.4656,1.456,1.4662,1.456,1.4655,0.0145,6.0,197.0
2016-05-25,1.4745,1.4713,1.4751,1.4637,1.4733,0.0089,7.0,200.0
2016-05-26,1.4688,1.474,1.474,1.4669,1.4687,0.0057,12.0,201.0
2016-05-27,1.4661,1.4635,1.4637,1.4629,1.4637,0.0027,7.0,201.0
2016-05-31,1.4492,1.4629,1.4722,1.4496,1.4511,0.0169,11.0,195.0
2016-06-01,1.4433,1.4428,1.4503,1.4421,1.4437,0.0059,30.0,194.0
2016-06-02,1.4457,,1.4491,,1.4455,0.0024,0.0,196.0
2016-06-03,1.4538,,1.46,1.4437,1.4546,0.0081,8.0,196.0
2016-06-06,1.4483,1.4433,1.4493,1.4395,1.4476,0.0055,235.0,189.0
2016-06-07,1.4575,1.445,1.4634,1.445,1.4567,0.0092,295.0,220.0
2016-06-08,1.4526,1.4596,1.4621,1.4527,1.4527,0.0049,8.0,442.0
2016-06-09,1.4504,1.4526,1.4528,1.4455,1.4492,0.0022,31.0,447.0
2016-06-10,1.428,1.4479,1.4479,1.4214,1.4292,0.0224,49.0,450.0
2016-06-13,1.4244,1.42,1.4345,1.4155,1.4297,0.0036,91.0,471.0
2016-06-14,1.4125,1.423,1.4235,1.4115,1.4138,0.0119,76.0,489.0
2016-06-15,1.4197,1.4157,1.4237,1.4155,1.4226,0.0072,36.0,479.0
2016-06-16,1.4227,1.4184,1.4273,1.4035,1.4224,0.003,80.0,485.0
2016-06-17,1.4371,1.4262,1.4407,1.4226,1.4374,0.0144,34.0,496.0
2016-06-20,1.4712,1.4491,1.4738,1.4459,1.4706,0.0341,147.0,514.0
2016-06-21,1.4683,1.4686,1.4801,1.4635,1.4659,0.0029,274.0,538.0
2016-06-22,1.4706,1.4699,1.4789,1.4662,1.4728,0.0023,179.0,727.0
2016-06-23,1.4822,1.4826,1.496,1.475,1.4922,0.0116,318.0,753.0
2016-06-24,1.3672,1.4908,1.5,1.327,1.372,0.115,807.0,819.0
2016-06-27,1.3203,1.349,1.3501,1.3148,1.3245,0.0469,408.0,890.0
2016-06-28,1.3366,1.324,1.344,1.3238,1.3362,0.0163,368.0,984.0
2016-06-29,1.3444,1.3359,1.3548,1.3309,1.3456,0.0078,272.0,1075.0
2016-06-30,1.3261,1.3464,1.3512,1.323,1.3334,0.0183,592.0,1184.0
2016-07-01,1.3308,1.3322,1.337,1.3271,1.3301,0.0047,129.0,1523.0
2016-07-05,1.3054,1.333,1.3366,1.3029,1.305,0.0254,816.0,1575.0
2016-07-06,1.2952,1.3056,1.3056,1.2827,1.2957,0.0102,417.0,1893.0
2016-07-07,1.2924,1.2958,1.3073,1.2908,1.2937,0.0028,150.0,2045.0
2016-07-08,1.2976,1.2961,1.3043,1.2911,1.2982,0.0052,191.0,2018.0
2016-07-11,1.3031,1.2968,1.3044,1.2879,1.3024,0.0055,168.0,1940.0
2016-07-12,1.3297,1.302,1.3322,1.3001,1.3275,0.0266,467.0,1969.0
2016-07-13,1.3187,1.3303,1.3366,1.3164,1.3174,0.011,332.0,1986.0
2016-07-14,1.3355,1.3161,1.3501,1.3134,1.3366,0.0168,535.0,1659.0
2016-07-15,1.323,1.3394,1.3501,1.316,1.3213,0.0125,256.0,1720.0
2016-07-18,1.3285,1.3289,1.3339,1.3217,1.3282,0.0055,79.0,1771.0
2016-07-19,1.3116,1.326,1.3298,1.3101,1.3136,0.0169,362.0,1788.0
2016-07-20,1.3176,1.3132,1.3254,1.3092,1.3239,0.006,481.0,1679.0
2016-07-21,1.3231,1.326,1.3301,1.3185,1.3259,0.0055,136.0,2099.0
2016-07-22,1.312,1.3253,1.3316,1.3108,1.314,0.0111,186.0,2052.0
2016-07-25,1.3158,1.3145,1.3191,1.3126,1.3169,0.0038,79.0,2066.0
2016-07-26,1.3166,1.3122,1.3209,1.309,1.3165,0.0008,283.0,2053.0
2016-07-27,1.3222,1.3188,1.3268,1.3107,1.3258,0.0056,57.0,1984.0
2016-07-28,1.3184,1.325,1.328,1.3153,1.3198,0.0038,108.0,1988.0
2016-07-29,1.327,1.322,1.3333,1.3186,1.3256,0.0086,164.0,1955.0
2016-08-01,1.3223,1.3259,1.3304,1.3196,1.321,0.0047,125.0,1932.0
2016-08-02,1.338,1.3234,1.3397,1.3206,1.3389,0.0157,127.0,1950.0
2016-08-03,1.3348,1.3365,1.3402,1.3314,1.3356,0.0032,71.0,1965.0
2016-08-04,1.3148,1.3355,1.3377,1.3137,1.3141,0.02,462.0,1979.0
2016-08-05,1.3114,1.3158,1.3206,1.3053,1.3096,0.0034,1046.0,1990.0
2016-08-08,1.3072,1.3111,1.3127,1.3062,1.3077,0.0042,128.0,2466.0
2016-08-09,1.3036,1.3071,1.3076,1.2992,1.3038,0.0036,1431.0,2537.0
2016-08-10,1.3047,1.3036,1.3129,1.3027,1.3042,0.0011,464.0,3001.0
2016-08-11,1.3001,1.3047,1.3062,1.2971,1.2987,0.0046,795.0,3087.0
2016-08-12,1.2948,1.2984,1.3066,1.2935,1.2948,0.0053,1788.0,3129.0
2016-08-15,1.2903,1.2942,1.2975,1.2896,1.2913,0.0045,363.0,3843.0
2016-08-16,1.3066,1.2916,1.308,1.2909,1.3073,0.0163,1782.0,3862.0
2016-08-17,1.3074,1.3084,1.3117,1.301,1.3071,0.0008,691.0,4454.0
2016-08-18,1.3177,1.3086,1.3201,1.307,1.3197,0.0103,2819.0,4312.0
2016-08-19,1.3108,1.3179,1.3213,1.3053,1.3106,0.0069,860.0,6155.0
2016-08-22,1.3165,1.3095,1.3186,1.3065,1.3166,0.0057,407.0,6746.0
2016-08-23,1.3224,1.3169,1.324,1.3159,1.3227,0.0059,1115.0,7072.0
2016-08-24,1.326,1.3212,1.3303,1.3193,1.3262,0.0036,762.0,8021.0
2016-08-25,1.32,1.3266,1.3294,1.3199,1.3222,0.006,2075.0,8226.0
2016-08-26,1.3157,1.3244,1.3308,1.3153,1.3162,0.0043,683.0,9797.0
2016-08-29,1.3138,1.315,1.3168,1.309,1.3133,0.0019,344.0,11652.0
2016-08-30,1.3113,1.3145,1.3149,1.309,1.311,0.0025,356.0,11730.0
2016-08-31,1.3155,1.3118,1.3186,1.3097,1.3166,0.0042,1342.0,11898.0
2016-09-01,1.3299,1.3165,1.3345,1.3159,1.3297,0.0144,3301.0,12687.0
2016-09-02,1.3322,1.3303,1.3379,1.328,1.3322,0.0023,1850.0,13377.0
2016-09-06,1.3464,1.333,1.3471,1.3317,1.347,0.0142,9623.0,14150.0
2016-09-07,1.3361,1.3455,1.3455,1.3345,1.3364,0.0103,7719.0,21035.0
2016-09-08,1.3324,1.3363,1.3399,1.3306,1.3318,0.0037,15162.0,23829.0
2016-09-09,1.3295,1.3321,1.3358,1.3262,1.3293,0.0029,34071.0,34890.0
2016-09-12,1.3356,1.3291,1.3369,1.3258,1.3364,0.0061,34785.0,52014.0
2016-09-13,1.3206,1.3355,1.3361,1.3187,1.322,0.015,75708.0,75298.0
2016-09-14,1.3257,1.321,1.3262,1.3161,1.3262,0.0051,84804.0,129656.0
2016-09-15,1.326,1.3261,1.33,1.32,1.3259,0.0003,71752.0,177276.0
2016-09-16,1.3022,1.3261,1.3268,1.3017,1.302,0.0238,114315.0,209999.0
2016-09-19,1.3053,1.303,1.3113,1.3024,1.3052,0.0031,72056.0,230176.0
2016-09-20,1.2999,1.3051,1.3085,1.2966,1.3009,0.0054,82030.0,229945.0
2016-09-21,1.302,1.3001,1.3067,1.2965,1.3051,0.0021,97218.0,236033.0
2016-09-22,1.3093,1.3053,1.3141,1.3047,1.3098,0.0073,85848.0,235754.0
2016-09-23,1.2981,1.3096,1.3108,1.2932,1.2982,0.0112,96337.0,232982.0
2016-09-26,1.2987,1.2982,1.3006,1.2935,1.2994,0.0006,62530.0,238008.0
2016-09-27,1.3043,1.2994,1.3048,1.2958,1.3047,0.0056,74285.0,235594.0
2016-09-28,1.3044,1.3042,1.3053,1.2999,1.3038,0.0001,71863.0,237107.0
2016-09-29,1.2987,1.3033,1.3076,1.2971,1.2984,0.0057,79869.0,239654.0
2016-09-30,1.2997,1.2982,1.3042,1.2954,1.2994,0.001,120814.0,246112.0
2016-10-03,1.2875,1.2964,1.2967,1.2835,1.2861,0.0122,124312.0,242899.0
2016-10-04,1.2744,1.2862,1.2878,1.2736,1.2742,0.0131,133637.0,255168.0
2016-10-05,1.2764,1.2746,1.2786,1.27,1.2763,0.002,104747.0,260342.0
2016-10-06,1.2617,1.2758,1.2773,1.2616,1.2629,0.0147,124604.0,261248.0
2016-10-07,1.2445,1.263,1.2634,1.2034,1.2446,0.0172,273174.0,262999.0
2016-10-10,1.2361,1.2448,1.2458,1.2357,1.2372,0.0084,76349.0,252837.0
2016-10-11,1.2147,1.2373,1.2378,1.2102,1.2131,0.0214,209754.0,251278.0
2016-10-12,1.221,1.213,1.2338,1.213,1.222,0.0063,205639.0,251653.0
2016-10-13,1.2269,1.2204,1.2286,1.2144,1.2269,0.0059,127733.0,249046.0
2016-10-14,1.2197,1.2259,1.2277,1.2181,1.2205,0.0072,125976.0,249686.0
2016-10-17,1.2205,1.2178,1.2216,1.2148,1.2196,0.0008,82769.0,249616.0
2016-10-18,1.2305,1.2199,1.2337,1.2194,1.2309,0.01,138777.0,251328.0
2016-10-19,1.2283,1.2312,1.2346,1.2265,1.2297,0.0022,95399.0,251312.0
2016-10-20,1.2262,1.2294,1.2309,1.2221,1.2263,0.0021,87789.0,255297.0
2016-10-21,1.2241,1.226,1.2273,1.2182,1.2244,0.0021,82072.0,254591.0
2016-10-24,1.2235,1.2235,1.2261,1.2196,1.2252,0.0006,70368.0,256986.0
2016-10-25,1.2201,1.2236,1.2255,1.2093,1.2199,0.0034,167028.0,258858.0
2016-10-26,1.2236,1.2196,1.2262,1.2166,1.226,0.0035,106929.0,263130.0
2016-10-27,1.2186,1.2252,1.2284,1.216,1.2174,0.005,116094.0,260682.0
2016-10-28,1.2201,1.2178,1.2224,1.2125,1.22,0.0015,141132.0,262877.0
2016-10-31,1.2254,1.2197,1.2261,1.2154,1.2252,0.0053,106674.0,262382.0
2016-11-01,1.2258,1.2252,1.2291,1.2215,1.2252,0.0004,104494.0,261151.0
2016-11-02,1.2297,1.2251,1.2364,1.2231,1.2306,0.0039,119478.0,263448.0
2016-11-03,1.2467,1.2308,1.2505,1.2306,1.2475,0.017,233420.0,260506.0
2016-11-04,1.2515,1.2476,1.2566,1.2458,1.2528,0.0048,119619.0,257808.0
2016-11-07,1.2408,1.2484,1.2508,1.2388,1.2403,0.0107,117826.0,257257.0
2016-11-08,1.2404,1.2403,1.2448,1.237,1.2391,0.0004,84545.0,252888.0
2016-11-09,1.2449,1.2379,1.2557,1.2361,1.2415,0.0045,168358.0,249126.0
2016-11-10,1.2573,1.2428,1.2594,1.2385,1.2558,0.0124,149010.0,249398.0
2016-11-11,1.2609,1.2558,1.2682,1.2532,1.2604,0.0036,120837.0,248703.0
2016-11-14,1.2491,1.2587,1.2602,1.2451,1.2497,0.0118,138360.0,242404.0
2016-11-15,1.2477,1.2509,1.2536,1.2386,1.246,0.0014,139369.0,241132.0
2016-11-16,1.2447,1.2454,1.2509,1.2416,1.2445,0.003,108200.0,239279.0
2016-11-17,1.2421,1.2447,1.2515,1.2414,1.2428,0.0026,118612.0,237727.0
2016-11-18,1.237,1.2417,1.2443,1.2308,1.2346,0.0051,134645.0,237142.0
2016-11-21,1.2489,1.2349,1.2519,1.2319,1.2503,0.0119,144704.0,240091.0
2016-11-22,1.2419,1.2499,1.252,1.239,1.2427,0.007,95002.0,238820.0
2016-11-23,1.2444,1.2427,1.2474,1.2365,1.2446,0.0025,107630.0,232795.0
2016-11-25,1.2461,1.2431,1.25,1.2406,1.2465,0.0017,113603.0,232855.0
2016-11-28,1.2418,1.2475,1.2537,1.239,1.2422,0.0043,105247.0,231959.0
2016-11-29,1.251,1.2418,1.2531,1.2393,1.2497,0.0092,100976.0,233119.0
2016-11-30,1.251,1.2499,1.2527,1.2423,1.251,,131971.0,232842.0
2016-12-01,1.2585,1.2519,1.2699,1.251,1.2594,0.0075,175823.0,233565.0
2016-12-02,1.2712,1.26,1.2741,1.2573,1.2732,0.0127,98836.0,225237.0
